Date,log_return_pct
2010-04-07,-0.48600870098430515
2010-04-08,-0.30670365140362144
2010-04-09,0.09768990131699791
2010-04-12,-0.6998935395613313
2010-04-13,1.0062981771013029
2010-04-14,0.2777391175096493
2010-04-15,-0.24993245623618918
2010-04-16,-2.3917865110946774
2010-04-19,-0.4852981383617266
2010-04-20,0.49954181123837116
2010-04-21,0.5961666548504573
2010-04-22,-1.3822824026816776
2010-04-23,0.771872074954585
2010-04-26,0.4404374253234447
2010-04-27,-4.746550355148238
2010-04-28,0.11885154843238445
2010-04-29,-1.014787351481664
2010-04-30,0.11992766893487436
2010-05-03,-1.783602714480112
2010-05-04,-3.5390960525587727
2010-05-05,-0.8409406672711055
2010-05-06,-1.1055186731841808
2010-05-07,0.882198452033392
2010-05-10,2.6474875246363103
2010-05-11,-0.6553279408315105
2010-05-12,-0.5651470965294676
2010-05-13,1.3603507519910363
2010-05-14,-3.0432039764373147
2010-05-17,-6.618352896636328
2010-05-18,3.347379671961233
2010-05-19,-2.427912961211092
2010-05-20,-0.492742183147209
2010-05-21,3.875553519545505
2010-05-24,2.7474190971927683
2010-05-25,-3.3390436912914447
2010-05-26,1.2449008175580674
2010-05-27,2.5712463620215726
2010-05-28,-1.7444662311482624
2010-06-01,-1.3981689102708916
2010-06-02,-0.7229685151701909
2010-06-03,-3.1323266763421147
2010-06-04,-4.382545487463946
2010-06-07,-1.920544948186861
2010-06-08,0.4881135952767301
2010-06-09,2.4934482575952424
2010-06-10,0.4563016533786023
2010-06-11,1.5291318385270745
2010-06-14,3.0735119095694916
2010-06-15,0.4171903437465075
2010-06-16,-0.2835022047423627
2010-06-17,-3.103786696357027
2010-06-18,-0.743493435125416
2010-06-21,1.9931879777630908
2010-06-22,1.7371238128249251
2010-06-23,-1.9073903651770485
2010-06-24,2.32451110663504
2010-06-25,2.952967674846247
2010-06-28,-0.7952616214288191
2010-06-29,-5.114755035610092
2010-06-30,0.7006841615965334
2010-07-01,-2.4479794286447962
2010-07-02,1.352075857355195
2010-07-06,1.9100169154498823
2010-07-07,1.5254688293015481
2010-07-08,0.04989243410714263
2010-07-09,1.239382717185109
2010-07-12,-1.4891100836498699
2010-07-13,0.33283406856523984
2010-07-14,-0.28284185720203375
2010-07-15,0.13320637641393923
2010-07-16,-2.749605655965594
2010-07-19,0.30737130094424575
2010-07-20,2.192332630968109
2010-07-21,2.942112208945501
2010-07-22,2.353054770151538
2010-07-23,0.7722012437411067
2010-07-26,1.2480649617919461
2010-07-27,-0.6220854108468786
2010-07-28,1.0861266179707383
2010-07-29,1.3945529702025246
2010-07-30,0.6522547902751966
2010-08-02,2.3312493194430064
2010-08-03,-0.8902127438146467
2010-08-04,1.3470720912792784
2010-08-05,-1.4812876711164131
2010-08-06,-0.3288539976660247
2010-08-09,0.3288539976660281
2010-08-10,-1.1859328909597366
2010-08-11,-1.782634240348394
2010-08-12,0.9181386913516603
2010-08-13,-0.9488941020261297
2010-08-16,0.7811959693068776
2010-08-17,1.8293697717269561
2010-08-18,0.3439734676854892
2010-08-19,-0.9450265257376818
2010-08-20,-0.8020085373928499
2010-08-23,0.01519793942627592
2010-08-24,-1.5924404702127364
2010-08-25,-0.8836606623269094
2010-08-26,2.9005352608564667
2010-08-27,1.7543009467338648
2010-08-30,1.446093472886604
2010-08-31,-1.5353134317275434
2010-09-01,3.1483627795416638
2010-09-02,0.5606287287936732
2010-09-03,0.1575615386313817
2010-09-07,-0.8624452283536362
2010-09-08,0.7765339689239856
2010-09-09,-1.6464820700756166
2010-09-10,-1.0687453001224692
2010-09-13,2.1694043058922885
2010-09-14,-0.34626626762498053
2010-09-15,-0.04337201934475625
2010-09-16,0.7203631618408284
2010-09-17,0.8718681709085515
2010-09-20,-0.4993212068941922
2010-09-21,-0.6168905769356414
2010-09-22,2.3888555474533018
2010-09-23,0.741936246316842
2010-09-24,0.7918379774656219
2010-09-27,-0.5550234671800514
2010-09-28,1.1207357499269488
2010-09-29,0.6172446080955758
2010-09-30,-0.28757822293704854
2010-10-01,1.0232749975556428
2010-10-04,-0.7083539387080123
2010-10-05,1.6674980390342244
2010-10-06,0.7233775644640511
2010-10-07,-1.9543715076288597
2010-10-08,2.500128457763377
2010-10-11,0.34455404979036186
2010-10-12,0.0396770403900774
2010-10-13,0.868998050039611
2010-10-14,-0.13117871705666376
2010-10-15,0.6672376119621777
2010-10-18,0.4163970114746038
2010-10-19,-2.511472204377787
2010-10-20,0.8881865324177529
2010-10-21,-0.3437341094953172
2010-10-22,0.42289033834261597
2010-10-25,1.6998269840955642
2010-10-26,0.18135258532709428
2010-10-27,-2.35705953553887
2010-10-28,0.30429659214195015
2010-10-29,-1.4101596427161274
2010-11-01,1.2382813541026527
2010-11-02,1.4451073454715004
2010-11-03,-1.41864723658084
2010-11-04,3.305013056319195
2010-11-05,0.9553579859300297
2010-11-08,0.2152878451498483
2010-11-09,2.177266384454415
2010-11-10,-1.8362930190799605
2010-11-11,1.3026247426553472
2010-11-12,-3.276082494677916
2010-11-15,0.8833219247204354
2010-11-16,-5.205833875474177
2010-11-17,0.12076250625840923
2010-11-18,2.698933526516453
2010-11-19,0.06524583712156877
2010-11-22,-2.2025264543160668
2010-11-23,-1.301946072016099
2010-11-24,1.461840626273264
2010-11-26,-0.1199001189963658
2010-11-29,0.18644218068184712
2010-11-30,1.7148569156415165
2010-12-01,3.1666989994938963
2010-12-02,0.7825333010682637
2010-12-03,0.45157848262418293
2010-12-06,0.22503575641305756
2010-12-07,0.9940429810516531
2010-12-08,1.2410287619541858
2010-12-09,-0.3180044572279285
2010-12-10,0.5741166556684588
2010-12-13,2.275974301687617
2010-12-14,0.04760992914727656
2010-12-15,-1.8011968377618697
2010-12-16,-0.388498020885432
2010-12-17,1.0286293982660186
2010-12-20,1.1372633291893042
2010-12-21,1.6527390733661835
2010-12-22,-0.03513389949272373
2010-12-23,-0.39901938980961654
2010-12-27,0.5394698309031692
2010-12-28,1.1396747731404901
2010-12-29,-0.34750102534544364
2010-12-30,1.0963154664064791
2010-12-31,1.8872707999347353
2011-01-03,0.26993794821881195
2011-01-04,-1.9966589598124318
2011-01-05,0.8670928330692064
2011-01-06,-1.8458563149704061
2011-01-07,-1.1287734967210006
2011-01-10,-0.42219192510324616
2011-01-11,1.9666733001885544
2011-01-12,1.441501315174235
2011-01-13,-0.7982673750011456
2011-01-14,0.8323399366733141
2011-01-18,0.34005624336528584
2011-01-19,-1.3328171905556332
2011-01-20,-2.2616290121060088
2011-01-21,0.8759269194008619
2011-01-24,0.960479865050135
2011-01-25,-2.8621765114915343
2011-01-26,0.9788412949461879
2011-01-27,1.641191434020861
2011-01-28,0.7934296270210348
2011-01-31,1.9396113876182446
2011-02-01,1.979816562272987
2011-02-02,-0.1322469233928356
2011-02-03,0.022051550346464718
2011-02-04,0.7906971127355963
2011-02-07,-0.07659867222247073
2011-02-08,0.01094029543646056
2011-02-09,-1.0674117978615207
2011-02-10,0.3864720898041573
2011-02-11,-0.13233442055133288
2011-02-14,2.0101180368239793
2011-02-15,-1.9990896154765916
2011-02-16,-1.4559808851844835
2011-02-17,0.3129879328954549
2011-02-18,-0.033490645287928306
2011-02-22,-3.0147319091811493
2011-02-23,-1.6707669549502535
2011-02-24,1.2325731367198987
2011-02-25,2.4994153292759727
2011-02-28,0.9423514557063242
2011-03-01,0.27874933751428344
2011-03-02,-0.23409974979716489
2011-03-03,-0.11167202687078535
2011-03-04,-0.06705672662814002
2011-03-07,-3.620199860703257
2011-03-08,0.2778331740948639
2011-03-09,-2.944660571562405
2011-03-10,-0.35782161142224117
2011-03-11,0.25061063861911975
2011-03-14,-0.5138353906532328
2011-03-15,-1.1689007146463324
2011-03-16,1.4918418963053544
2011-03-17,3.496781746968681
2011-03-18,-0.15001484967695553
2011-03-21,-1.2551095043200369
2011-03-22,0.6527673203176637
2011-03-23,2.637157400647717
2011-03-24,-0.1018944276482433
2011-03-25,-0.12467759370854334
2011-03-28,-1.5545018949335616
2011-03-29,-0.06913534664600937
2011-03-30,-1.6621595497854542
2011-03-31,0.7938495294610172
2011-04-01,-1.134317470593998
2011-04-04,-0.11767745193312983
2011-04-05,0.27044244510830834
2011-04-06,2.447497244004832
2011-04-07,1.0373373484134698
2011-04-08,1.9317754257524404
2011-04-11,-0.9275384828522288
2011-04-12,-1.721245938609502
2011-04-13,-2.054081593980904
2011-04-14,-0.21008001872489354
2011-04-15,-0.6211616976542668
2011-04-18,-1.396968814923328
2011-04-19,0.7364361240435263
2011-04-20,2.6048371610973287
2011-04-21,1.408222850763464
2011-04-25,-2.230225705906093
2011-04-26,0.40605481584159336
2011-04-27,-2.1060835376835207
2011-04-28,0.3894498726227619
2011-04-29,-1.8905436992791065
2011-05-02,0.40727707054682843
2011-05-03,1.3654088745303519
2011-05-04,-2.8588678747942966
2011-05-05,-3.331173722134538
2011-05-06,-0.5535320223197724
2011-05-09,1.0166429066517348
2011-05-10,0.6348392539482777
2011-05-11,-3.2153071184034516
2011-05-12,1.4881050912010758
2011-05-13,0.3654443710697927
2011-05-16,0.20105901413386532
2011-05-17,0.2006496039658711
2011-05-18,2.6823248493398912
2011-05-19,-1.2889209861934048
2011-05-20,1.763455633964925
2011-05-23,-3.181917197466632
2011-05-24,0.5623207629031494
2011-05-25,2.206027638676276
2011-05-26,0.12180870153640344
2011-05-27,1.7498842477318528
2011-05-31,-0.14366198673027214
2011-06-01,-1.7036573494511358
2011-06-02,-0.5498892661047843
2011-06-03,1.2057873905058003
2011-06-06,0.16934730827061129
2011-06-07,0.18111928995381127
2011-06-08,-0.9576353114055506
2011-06-09,-0.03655064221574116
2011-06-10,-1.2629643444972936
2011-06-13,-0.532017603192513
2011-06-14,3.0181256967909196
2011-06-15,-0.7854500146261937
2011-06-16,-0.09710370944098784
2011-06-17,-0.35276879403807876
2011-06-20,-0.6847753551872673
2011-06-21,0.35520011797309875
2011-06-22,0.01223062958078052
2011-06-23,-1.205284864187779
2011-06-24,1.4128839476047461
2011-06-27,-1.1533853881415175
2011-06-28,0.994670563882915
2011-06-29,2.8309986874640827
2011-06-30,1.4738226432406634
2011-07-01,0.46707188455193305
2011-07-05,1.089117658053909
2011-07-06,-0.28850717295776224
2011-07-07,2.4092098637717196
2011-07-08,-0.6678389547494756
2011-07-11,-1.0044633702871477
2011-07-12,0.5263116060167142
2011-07-13,0.2962630270088763
2011-07-14,-0.5133088626531235
2011-07-15,0.7519686969282802
2011-07-18,-0.20452913027309605
2011-07-19,1.456579863321818
2011-07-20,-0.7199848456451597
2011-07-21,-1.1583167642406258
2011-07-22,0.6148949050532626
2011-07-25,-0.06813042468822585
2011-07-26,1.6337414899104077
2011-07-27,-0.7515924202646788
2011-07-28,0.5390281117798756
2011-07-29,0.21256430848480393
2011-08-01,-1.576968326733372
2011-08-02,-0.34117778850786196
2011-08-03,-1.5845954807256393
2011-08-04,-2.081708287700917
2011-08-05,-2.828569027156239
2011-08-08,-3.8540160890425974
2011-08-09,0.2397635501957731
2011-08-10,-2.0758479569580937
2011-08-11,3.0167042985911645
2011-08-12,0.12478450531101784
2011-08-15,0.5471929154068625
2011-08-16,-0.9345256591471238
2011-08-17,0.8724933434455167
2011-08-18,-1.613842670036703
2011-08-19,0.45300507378310123
2011-08-22,-0.6676345538287295
2011-08-23,0.9684958941638477
2011-08-24,0.06256791173236327
2011-08-25,2.030778492017659
2011-08-26,0.4891176538137509
2011-08-29,-0.2442539513753028
2011-08-30,0.8280592458660831
2011-08-31,1.5403349866435538
2011-09-01,-1.0684986848484852
2011-09-02,-0.8606647578121516
2011-09-06,-1.657182383583717
2011-09-07,1.863934645493839
2011-09-08,0.3032648563195165
2011-09-09,-3.462851935272386
2011-09-12,-0.9322300075141571
2011-09-13,0.1391280343555905
2011-09-14,-1.8110455056228003
2011-09-15,1.5325956011009012
2011-09-16,-0.6357264110747605
2011-09-19,-3.8618843621409598
2011-09-20,-1.4690452656638864
2011-09-21,0.9906356978640113
2011-09-22,-7.551277727120927
2011-09-23,-6.177451521970428
2011-09-26,0.0916456732251081
2011-09-27,4.609660978280437
2011-09-28,-5.807648993230394
2011-09-29,0.03089533511648929
2011-09-30,-2.883308732100435
2011-10-03,-0.15910507585679737
2011-10-04,-1.4596470175366876
2011-10-05,0.0968999077057956
2011-10-06,4.46693032797592
2011-10-07,0.8454408620259193
2011-10-10,2.881695745162642
2011-10-11,-2.24086630876925
2011-10-12,3.0850054899024313
2011-10-13,-2.6297663091724455
2011-10-14,3.0565170896981035
2011-10-17,-0.9294117886393876
2011-10-18,-0.5350027812329066
2011-10-19,-3.0715792529677115
2011-10-20,-6.326904614327391
2011-10-21,5.245483689328635
2011-10-24,6.8433511560758875
2011-10-25,-0.815621084403385
2011-10-26,1.998039754874615
2011-10-27,5.602690715730006
2011-10-28,0.35177987315852166
2011-10-31,-1.991607383489439
2011-11-01,-3.6622777760466283
2011-11-02,2.26093909778868
2011-11-03,0.16752878055296763
2011-11-04,-0.6016138610482951
2011-11-07,-0.8455510235058629
2011-11-08,-0.028306511516780108
2011-11-09,-2.6683601265758714
2011-11-10,-1.9526407703619713
2011-11-11,2.61921337684726
2011-11-14,0.6765107951262539
2011-11-15,0.3865700247094821
2011-11-16,-0.48703604351702817
2011-11-17,-2.9139632211796758
2011-11-18,0.5896237943778879
2011-11-21,-3.07440796341179
2011-11-22,0.9503009319785591
2011-11-23,-1.6041498614440846
2011-11-25,-0.2902767905105351
2011-11-28,2.7316304297856635
2011-11-29,0.5197108404123133
2011-11-30,5.39113211878616
2011-12-01,-1.1573845258030735
2011-12-02,1.4236596957828451
2011-12-05,0.8778736996782511
2011-12-06,-1.0740062778557502
2011-12-07,-0.5766120864968268
2011-12-08,-1.5779708912268653
2011-12-09,1.6343683839612224
2011-12-12,-2.64244390811104
2011-12-13,-0.6388892032298008
2011-12-14,-4.819310475256217
2011-12-15,-0.35219029922465506
2011-12-16,1.959502384212166
2011-12-19,-0.6943352721668448
2011-12-20,1.8607919107994493
2011-12-21,0.7701466811901809
2011-12-22,0.5884095041473376
2011-12-23,1.58606754323159
2011-12-27,-1.7328421490301509
2011-12-28,-1.3010280844986617
2011-12-29,0.16355897807005587
2011-12-30,1.9420938603844504
2012-01-03,2.688299218064518
2012-01-04,-2.7465955328976492
2012-01-05,-0.20432604607086755
2012-01-06,0.2480514679426967
2012-01-09,-0.5406629643986267
2012-01-10,2.817090219617595
2012-01-11,0.8934357302186643
2012-01-12,2.8531601990578745
2012-01-13,-0.32985417168890635
2012-01-17,2.555183878315819
2012-01-18,0.5620223092393339
2012-01-19,1.338741365107311
2012-01-20,-1.4989989322293764
2012-01-23,1.419974097789098
2012-01-24,0.2500439091176808
2012-01-25,0.5505361134801424
2012-01-26,1.8648565699911528
2012-01-27,-0.34702110278106396
2012-01-30,-1.596298161222458
2012-01-31,-0.9067707148738948
2012-02-01,1.337552559264248
2012-02-02,-1.615164064803973
2012-02-03,3.1277014844171385
2012-02-06,-0.979897129167671
2012-02-07,0.34922043797187047
2012-02-08,0.8613528041140808
2012-02-09,1.7385132580314508
2012-02-10,-2.9361315537515646
2012-02-13,-0.5846840189156927
2012-02-14,-0.6667951965436839
2012-02-15,-0.35481934599291115
2012-02-16,-0.26364344810289314
2012-02-17,-2.2154965365279233
2012-02-21,3.409496197863616
2012-02-22,-0.09134168620638791
2012-02-23,-0.6680179565655714
2012-02-24,1.5130026171756592
2012-02-27,0.4520553251698412
2012-02-28,0.8213553927836984
2012-02-29,-1.0665016727071073
2012-03-01,1.3855231337638207
2012-03-02,-0.7416925079124502
2012-03-05,-1.1099748279284274
2012-03-06,-3.204599838529923
2012-03-07,0.78756351864141
2012-03-08,0.6758141202286879
2012-03-09,1.741222199659848
2012-03-12,-0.5465892943332957
2012-03-13,1.682235732572909
2012-03-14,-1.4085676360502861
2012-03-15,1.2930087700156987
2012-03-16,-0.4635570338354913
2012-03-19,0.8226222879969942
2012-03-20,-2.017131504576861
2012-03-21,0.5600762847944476
2012-03-22,-2.1531623108136455
2012-03-23,1.108631015546001
2012-03-26,1.9753722462403631
2012-03-27,-0.1674288704205941
2012-03-28,-2.400324187532733
2012-03-29,0.18467145783294756
2012-03-30,0.7876116379945348
2012-04-02,2.4411949617079336
2012-04-03,-0.07658976707744718
2012-04-04,-3.376502454938139
2012-04-05,0.15837516441981353
2012-04-09,-2.011390079633679
2012-04-10,-1.9017191363341863
2012-04-11,-0.2746497387432883
2012-04-12,2.189822322848481
2012-04-13,-2.5479990870448255
2012-04-16,0.02760220639097711
2012-04-17,0.5503585872993867
2012-04-18,-0.4400456017598273
2012-04-19,-0.04135721935990605
2012-04-20,1.8983214772107329
2012-04-23,-1.9948794497813407
2012-04-24,1.3297902961392365
2012-04-25,0.7867659669956012
2012-04-26,1.807637810055537
2012-04-27,1.370607829425715
2012-04-30,0.3527794991751854
2012-05-01,0.16941441133652307
2012-05-02,-1.4294352586401295
2012-05-03,-1.3831859146124486
2012-05-04,-0.2547779246675778
2012-05-07,1.4264039174506729
2012-05-08,-2.465621615485356
2012-05-09,-0.4350732618088933
2012-05-10,0.5977421896288527
2012-05-11,-1.1716750752976755
2012-05-14,-2.539864383243231
2012-05-15,-0.9888439786565744
2012-05-16,-1.0561017083711306
2012-05-17,-0.1579392911234816
2012-05-18,-0.28781111507453
2012-05-21,0.9894648328230933
2012-05-22,-0.4720024902375301
2012-05-23,-2.599810966367851
2012-05-24,0.908162074522224
2012-05-25,0.5525694968960403
2012-05-29,0.4485305563681762
2012-05-30,-2.24827403358143
2012-05-31,-0.7112174006178889
2012-06-01,-1.573655864510297
2012-06-04,-0.18143464618966662
2012-06-05,-0.47022704204489585
2012-06-06,2.7148237271948688
2012-06-07,-0.2815450295867621
2012-06-08,-2.5854428907113256
2012-06-11,1.8556788844878684
2012-06-12,-0.3293884623492918
2012-06-13,0.17979637809660554
2012-06-14,0.41829094068005396
2012-06-15,0.9200212849286127
2012-06-18,0.32443379432249525
2012-06-19,1.0690583829480673
2012-06-20,-1.3491920566484452
2012-06-21,-2.739071364417539
2012-06-22,0.30303023935702356
2012-06-25,0.2719392695934226
2012-06-26,0.045256195645655944
2012-06-27,0.9306551465631021
2012-06-28,-0.6144626304846906
2012-06-29,4.813136563125195
2012-07-02,-0.7189131075822215
2012-07-03,1.9859205839880743
2012-07-05,-1.324333172484321
2012-07-06,-2.423039380428453
2012-07-09,0.6295346237178607
2012-07-10,-0.9678981783336353
2012-07-11,1.4628754433812674
2012-07-12,-0.9191136505297565
2012-07-13,2.5753734518200595
2012-07-16,-0.558621159518875
2012-07-17,-0.8076155193895419
2012-07-18,0.5775349747633185
2012-07-19,1.7411563188559014
2012-07-20,-2.4491021123406944
2012-07-23,-1.9619930381097395
2012-07-24,-0.8463954426015339
2012-07-25,0.6539879025488884
2012-07-26,0.5613858222886436
2012-07-27,0.9384251871656861
2012-07-30,-0.32159525666997696
2012-07-31,0.13168926130402053
2012-08-01,-1.2654736631306422
2012-08-02,-2.5192477405761124
2012-08-03,2.3562291100509296
2012-08-06,0.6505001106881684
2012-08-07,1.5209432451923823
2012-08-08,-0.5092749850872003
2012-08-09,0.2767873174914592
2012-08-10,-0.8180038755062553
2012-08-13,-1.4924522795988178
2012-08-14,0.029768607853187377
2012-08-15,-0.23841158794187686
2012-08-16,1.0241242429126003
2012-08-17,1.0575895915526883
2012-08-20,-1.427434209171694
2012-08-21,2.430571854133833
2012-08-22,0.10120682407663167
2012-08-23,1.0350872429186793
2012-08-24,-0.2290990537813969
2012-08-27,-0.10039397954173053
2012-08-28,-0.416993998693433
2012-08-29,-0.21637031473936136
2012-08-30,-0.6374083297806046
2012-08-31,0.39161628614669247
2012-09-04,0.4189216078147425
2012-09-05,1.8142106404168499
2012-09-06,-0.2409497061232912
2012-09-07,3.69148219004673
2012-09-10,1.1963206596061011
2012-09-11,0.39112337213840564
2012-09-12,-0.121217935750701
2012-09-13,0.4571733083809654
2012-09-14,3.285907173952834
2012-09-17,-1.083351760476818
2012-09-18,-0.19704264607862523
2012-09-19,0.6944923839562831
2012-09-20,-1.486574972717109
